520.587	20
175.216	6
1290.47	45
671.078	22
228.751	7
417.089	15
608.86	22
1261.04	43
361.29	14
998.043	31
577.379	19
463.763	15
881.045	29
323.081	14
291.004	11
1338.54	42
236.755	10
1247.67	42
589.595	22
345.796	13
634.346	21
677.29	22
1171.72	41
367.233	15
481.33	16
806.14	27
166.662	7
515.821	17
205.533	8
304.823	12
613.302	21
370.286	13
426.032	15
275.062	10
728.882	26
1384.3	46
355.064	12
182.349	7
222.581	8
259.931	8
465.816	14
238.028	9
957.569	34
245.63	10
594.451	22
1610.94	55
229.793	8
949.236	33
397.517	13
415.78	12
297.401	12
314.692	12
1160.93	40
451.858	17
248.275	10
275.453	11
200.239	7
410.151	15
235.751	8
263.484	12
358.544	14
1452.02	44
287.566	9
297.033	9
346.634	12
357.417	11
535.567	16
378.35	14
1292.93	43
1673.77	56
391.869	15
529.41	19
115.869	4
879.403	32
292.801	11
208.612	8
354.058	13
827.348	29
127.342	4
533.348	20
965.174	35
234.722	8
438.682	17
1585.61	56
796.533	28
2455.56	87
869.066	32
407.517	12
868.854	28
181.994	8
601.957	18
530.188	18
1225.83	40
711.231	25
395.972	13
406.734	14
316.725	11
479.788	17
277.505	11
558.151	20
312.763	10
214.209	8
217.789	7
130.187	5
726.447	23
243.768	11
1223.13	45
178.298	7
174.145	8
340.245	11
1256.43	40
442.151	13
529.355	20
408.321	13
244.425	9
450.618	15
164.559	7
526.285	18
539.809	18
721.192	26
348.918	11
288.308	11
334.156	13
663.835	23
310.377	11
403.928	15
384.84	14
441.583	15
626.109	23
403.31	12
742.573	26
163.858	7
200.489	6
321.614	11
492.692	17
229.243	8
528.16	20
731.81	27
500.791	18
70.3074	2
245.854	8
210.148	8
334.745	14
383.994	15
647.624	22
483.161	17
526.759	16
542.327	17
200.404	8
523.194	19
504.339	18
237.77	9
679.041	23
795.489	28
508.755	16
372.118	13
521.567	18
531.443	19
315.312	8
850.531	32
664.189	21
366.252	14
870.523	29
246.777	9
237.997	9
233.894	9
306.182	10
319.002	12
1160.68	37
199.182	6
691.434	25
227.894	8
584.938	20
265.201	11
952.306	33
1174.18	38
580.493	21
360.346	12
1476.15	51
583.797	20
429.763	14
440.815	15
254.362	9
654.64	22
633.909	24
3444.05	117
445.223	14
495.617	16
465.255	17
704.679	23
47.1112	2
558.149	19
433.076	16
633.741	22
933.903	34
1369.47	41
144.12	5
2041.15	65
372.242	14
323.029	11
404.908	13
318.639	12
3395.2	121
645.616	26
511.057	18
360.201	14
633.146	20
707.801	23
381.321	14
349.662	15
191.343	7
343.947	13
1008.12	33
220.561	9
298.065	11
587.321	20
308.082	11
807.581	27
505.544	18
630.937	19
522.459	19
875.863	29
423.314	15
270.454	9
376.149	15
1044.14	38
397.555	15
1075.25	34
563.566	18
425.173	14
493.653	17
1631.31	47
338.424	12
3188.23	109
333.886	12
179.157	8
610.675	20
251.407	10
425.277	15
167.017	6
764.987	26
709.041	24
356.957	13
621.693	21
997.89	34
1173.15	40
192.484	7
331.419	12
4547.03	151
272.829	10
580.532	17
392.531	16
305.675	9
429.757	14
323.622	11
231.434	9
451.897	17
210.918	8
484.402	18
490.721	15
663.239	23
111.668	5
386.198	14
155.037	5
1794.49	60
519.073	21
546.954	19
316.413	11
292.436	13
278.627	10
343.689	12
200.18	8
263.421	9
439.969	16
555.836	20
641.401	21
280.423	10
289.699	9
287.255	12
856.993	32
215.386	7
448.335	18
296.174	11
718.84	24
513.004	19
205.565	7
738.688	25
381.444	13
429.773	14
262.374	9
292.143	10
348.976	13
1155.52	40
507.244	19
194.9	7
567.031	22
254.298	10
527.705	19
1881.46	55
529.891	19
92.9989	5
191.098	9
378.851	14
1029.99	35
295.393	10
421.945	13
787.586	28
140.842	4
890.71	28
442.489	17
318.445	11
332.881	12
406.696	15
1180.82	44
229.184	9
373.418	12
355.482	11
337.997	11
494.339	15
251.041	10
514.955	16
433.764	18
774.526	30
1137.39	43
551.862	20
265.539	9
33.1661	2
786.699	27
368.65	14
2173.9	70
1246.13	37
321.219	12
368.551	14
231.262	7
638.67	22
216.427	8
186.782	6
297.855	10
701.58	21
459.297	16
888.091	29
134.16	6
272.045	10
403.032	16
406.88	12
537.674	19
258.394	9
522.325	21
189.869	7
406.984	13
790.857	28
246.596	12
511.318	20
360.369	13
253.208	8
422.241	16
1575.58	48
271.113	7
285.476	11
1742.54	60
581.188	20
763.228	26
149.572	6
531.832	20
633.827	23
271.449	9
98.5011	4
337.798	11
543.353	19
686.161	24
99.3319	5
229.463	7
451.545	17
741.827	24
467.571	17
457.076	15
308.459	12
380.034	13
346.688	12
416.08	15
736.203	30
979.203	35
543.865	21
560.036	20
327.793	12
771.913	26
454.746	15
397.95	12
165.938	6
757.106	23
271.462	9
410.374	14
1730.93	61
278.283	11
622.671	20
488.05	18
358.955	12
814.88	30
397.664	15
258.063	11
553.426	19
441.922	15
217.184	8
1224.14	42
196.578	8
262.831	11
1101.21	38
624.139	18
470.783	16
28.0263	2
374.615	13
370.651	12
308.771	12
251.447	8
902.935	28
209.864	9
520.643	15
365.353	16
352.41	13
256.104	10
533.328	18
528.839	20
203.9	8
190.46	8
1183.51	45
282.354	10
1384.89	39
933.366	29
255.047	10
212.237	9
528.802	19
2938.9	97
313.722	10
675.508	22
234.74	9
591.536	20
339.165	12
296.858	9
293.562	10
577.008	21
165.684	6
422.71	16
482.983	17
435.935	14
475.177	18
482.298	21
307.715	12
645.452	19
126.702	5
449.602	18
641.235	24
281.031	9
489.948	17
308.813	11
684.489	25
560.958	21
540.424	22
429.181	16
114.55	4
285.438	11
472.28	16
292.883	11
376.547	14
339.02	11
469.139	15
875.242	30
451.762	17
476.085	18
533.2	16
945.29	31
394.991	14
396.506	13
366.475	13
1175.72	41
918.031	30
924.324	32
1010.21	37
171.242	6
699.561	26
207.086	7
609.067	18
438.568	16
250.86	9
228.166	9
637.767	20
176.148	4
212.752	7
311.817	9
596.454	20
159.284	7
340.054	11
642.028	21
376.614	13
193.016	6
419.121	18
480.329	17
395.225	13
273.98	8
484.987	16
385.104	13
215.95	8
726.766	24
372.243	12
476.619	19
545.684	20
284.524	10
233.223	8
506.452	17
1172.91	42
458.38	17
302.146	11
351.874	13
270.85	10
290.823	12
699.943	25
257.44	10
579.419	18
218.711	9
927.394	34
307.059	12
312.633	10
1693.48	58
334.398	11
361.81	13
276.691	10
290.058	10
724.923	25
225.703	8
334.923	11
217.617	9
142.61	6
256.156	9
177.773	7
1077.98	39
237.546	9
272.605	11
9205.57	307
590.899	20
308.268	12
481.209	17
188.593	7
433.524	15
486.455	16
910.253	33
1597.07	52
219.318	7
233.125	9
378.409	13
395.386	12
582.247	21
330.157	11
218.107	8
221.615	9
348.778	12
390.597	16
414.024	12
749.141	23
398.536	13
375.643	13
400.74	13
166.611	5
1230.09	38
435.224	17
668.69	25
173.439	6
90.4856	4
165.048	8
1202.14	46
5365.27	181
202.733	9
187.859	7
163.966	7
419.185	14
113.759	4
532.836	20
2499.84	86
455.21	16
383.993	13
588.293	21
415.977	14
387.118	14
185.731	6
795.661	23
213.748	9
126.519	5
657.978	20
1183.13	41
348.609	9
1283.23	38
402.217	15
235.25	7
414.138	14
130.158	5
127.359	6
190.233	7
232.106	10
290.709	11
708.982	25
357.204	12
389.987	16
333.599	12
2449.2	81
383.807	13
370.119	13
925.638	26
406.035	13
3086.02	109
266.362	10
237.163	10
764.822	26
415.902	14
158.329	5
440.331	18
283.947	12
633.857	23
341.334	12
385.009	14
891.69	34
224.747	10
969.311	33
184.791	7
1149.34	35
64.9025	3
1380.44	47
153.059	6
281.952	10
349.34	13
325.971	13
405.494	14
245.788	10
485.629	16
129.343	5
20945	698
396.856	16
390.03	13
527.131	17
1006.11	35
11228.7	381
427.784	14
493.985	18
748.986	27
279.269	11
678.325	23
447.195	15
287.382	11
1149.63	38
247.58	8
271.95	10
257.548	9
414.735	17
266.342	10
191.482	8
717.279	23
2164.12	76
564.304	16
211.954	9
195.56	8
669.93	24
452.048	14
521.938	17
327.282	12
492.616	17
3253.81	109
293.004	9
1913.09	60
323.027	12
255.813	9
1499.56	46
243.429	9
260.411	10
417.322	14
286.008	9
302.331	10
384.018	13
381.106	14
359.355	14
620.348	20
974.629	33
224.228	8
318.805	12
648.22	20
544.948	20
1238.05	44
311.158	12
75.621	3
571.769	21
887.996	31
1441.1	44
651.121	21
1176.82	41
202.437	8
429.197	11
319.584	14
415.979	15
1825.35	59
626.438	22
375.077	13
297.464	11
439.962	13
236.21	9
605.352	23
444.177	14
610.266	23
229.117	9
364.436	11
120.763	5
1164.01	39
877.032	31
950.236	33
176.563	8
503.295	18
178.29	8
475.117	15
379.959	15
257.053	7
170.155	6
275.554	10
690.251	25
91.7489	5
109.753	5
533.699	16
336.435	13
146.562	5
358.977	11
330.191	11
638.765	25
483.947	15
423.16	16
617.498	21
823.766	26
1158.15	39
323.202	11
1090.18	42
386.841	16
266.003	8
900.504	31
795.07	27
479.842	19
1188.28	42
4689.71	160
565.823	18
208.225	9
445.83	15
244.224	10
839.528	27
254.729	10
844.984	27
450.937	15
382.327	13
2364.16	82
5209.88	176
407.546	14
814.5	23
883.555	33
601.972	19
389.126	15
295.976	10
113.414	5
130.858	4
313.597	11
902.458	30
476.193	17
1924.3	57
439.537	16
659.072	23
245.688	10
762.412	27
153.626	8
735.242	30
443.987	14
2150.03	73
362.926	13
414.685	16
402.342	10
112.391	5
557.986	19
116.728	5
622.912	23
537.173	17
274.966	11
1374.78	47
575.832	20
528.714	18
219.377	9
1136.09	33
401.9	13
533.762	19
396.189	14
432.625	17
363.832	13
451.859	15
387.637	14
275.481	13
366.146	13
250.29	8
582.979	16
380.488	16
358.84	13
360.172	12
285.792	10
1355.27	50
458.377	18
461.514	17
559.815	20
433.033	18
457.372	15
1414.49	24
3461.13	114
393.481	15
450.687	14
1588.91	49
289.944	12
483.158	18
705.715	24
609.227	23
217.067	8
532.972	18
276.186	10
578.428	20
1279.98	44
247.487	9
2104.99	69
552.751	18
489.833	18
352.9	12
1718.08	58
362.349	11
363.59	13
215.324	7
387.489	13
703.977	21
490.586	17
1503.57	55
141.846	6
281.231	12
542.855	19
298.107	11
685.646	24
312.879	9
265.403	9
204.637	7
954.694	32
529.086	15
114.859	4
311.252	12
153.184	7
244.269	8
569.738	17
449.993	14
342.061	12
1260.46	44
452.664	17
462.428	17
317.687	10
526.034	19
348.886	13
850.103	29
404.163	13
7983.11	274
289.221	10
559.159	21
250.314	9
533.119	14
412.374	12
499.661	18
420.379	15
583.02	21
448.525	15
289.674	10
253.581	8
1322.3	46
529.198	17
290.81	9
84.5476	3
223.82	10
328.204	12
302.723	13
837.931	27
527.152	21
853.285	29
348.983	14
1219.69	41
365.251	12
582.616	20
232.266	9
1548.81	57
325.263	11
235.01	10
1161.35	40
184.591	6
834.076	27
424.942	14
2260.74	75
451.722	18
727.994	28
866.122	28
290.962	13
726.735	23
353.785	12
613.524	21
178.085	8
486.812	16
308.161	12
468.608	18
292.065	11
530.808	17
196.351	7
463.341	17
321.397	10
212.382	8
479.718	18
335.59	12
291.206	11
494.632	17
207.519	8
388.263	15
279.499	9
359.709	12
281.248	9
152.071	6
251.518	9
1013.2	32
1531.81	49
387.39	13
421.733	10
501.715	15
1074.56	32
288.306	11
149.608	5
337.355	12
658.643	24
318.329	12
285.598	11
268.737	8
333.574	12
226.115	8
546.369	19
402.479	15
371.931	12
208.319	8
595.798	24
693.71	22
112.913	5
1797.3	58
639.335	21
395.305	11
333.802	13
1995.74	71
933.316	30
499.703	16
326.51	12
440.659	15
1673.54	63
127.334	6
270.999	10
691.239	26
451.502	17
269.092	10
5121.89	162
514.005	17
473.364	17
668.574	22
216.539	8
325.669	14
693.171	22
259.316	11
729.896	23
835.538	26
256.093	10
575.498	19
492.191	17
513.217	18
468.066	14
238.458	9
944.264	31
215.173	9
329.537	12
386.437	13
444.452	16
517.338	17
2136.14	71
376.205	14
511.733	21
62.072	3
278.551	10
368.174	16
2145.21	70
569.391	21
302.546	11
845.144	28
361.366	14
476.549	15
827.902	31
407.939	14
473.501	18
424.709	13
542.304	19
794.831	26
518.895	20
1074.57	37
305.111	10
699.877	22
209.099	9
400.69	13
538.595	19
135.807	5
212.655	8
95.4293	4
814.821	27
461.558	16
407.099	12
630.309	21
1441.18	45
697.299	22
338.014	12
425.37	13
1221.6	41
501.088	19
488.137	16
257.019	9
152.934	6
204.266	8
1135.3	38
610.881	24
299.291	12
565.544	22
300.676	13
271.829	9
226.743	8
243.009	9
483.237	17
362.161	12
448.693	15
756.726	22
249.155	9
72.2807	2
293.157	12
327.951	11
197.264	8
732.235	25
312.259	13
255.47	9
808.413	31
311.585	15
525.604	17
312.33	14
581.407	21
420.829	14
199.408	8
183.785	5
406.184	12
416.819	14
270.252	11
338.488	14
443.967	15
442.919	14
501.944	19
359.452	13
323.07	12
567.607	20
369.323	12
675.112	22
444.929	15
302.977	13
527.714	19
813.916	28
972.448	31
185.516	7
438.86	15
701.096	24
361.859	12
656.085	21
454.6	14
737.645	26
477.427	19
356.374	13
388.988	12
405.932	14
253.994	9
430.208	15
569.74	20
190.728	7
204.407	7
1549.83	53
513.143	17
683.706	20
6217.98	146
1044.37	40
353.271	12
593.088	23
510.317	16
548.414	20
798.867	29
346.064	12
354.228	12
293.882	10
573.056	19
961.74	32
484.284	19
295.354	12
1176.87	33
194.184	8
308.563	9
690.856	21
339.833	14
323.898	12
1103.2	39
283.71	9
276.375	10
216.093	8
503.216	16
148.695	6
1368.43	52
263.66	10
538.062	17
438.585	18
352.995	13
408.235	14
405.337	15
1434.9	52
772.41	26
448.152	16
1097.73	37
408.842	14
251.599	8
464.527	13
307.9	12
108.611	4
1612.53	56
384.818	13
380.278	14
248.483	9
433.092	15
1189.12	47
199.1	6
310.749	13
407.605	14
187.114	8
718.354	23
371.516	11
309.853	10
526.642	21
467.726	18
720.55	24
183.63	6
279.937	12
2120.47	77
195.292	7
558.124	17
167.154	6
452.211	16
156.932	6
255.173	9
615.333	21
410.962	14
593.382	22
998.484	34
743.762	26
368.647	16
385.32	13
249.936	9
745.883	27
226.03	9
971.726	29
1066.81	37
780.917	27
340.111	12
492.478	18
423.366	13
323.994	10
411.571	17
447.77	17
54.2262	3
678.382	24
450.822	15
426.665	14
24353.7	294
666.907	23
475.2	14
1104.93	34
374.643	12
904.464	32
472.044	18
583.773	21
302.822	11
240.122	8
861.319	19
462.409	15
137.007	5
222.071	8
376.106	11
253.507	9
634.817	24
402.908	14
266.904	10
353.489	12
546.242	17
444.43	13
653.452	22
379.877	13
1638.16	54
351.959	12
290.039	11
1752.11	60
485.529	17
340.268	12
453.563	15
682.486	22
344.714	12
208.332	7
231.1	9
761.331	28
586.743	21
318.493	13
573.781	20
941.272	33
214.654	7
654.861	22
927.167	32
422.643	14
208.492	7
1035.35	33
593.299	22
295.288	10
336.028	12
885.183	27
313.336	10
423.074	17
250.019	9
1053.43	33
135.222	7
471.556	18
887.767	29
621.135	21
418.248	15
416.05	14
603.193	21
770.12	25
232.396	9
834.171	25
118.872	5
759.109	28
113.176	3
446.921	16
1947.4	62
171.679	5
446.734	15
476.286	17
667.353	24
199.881	6
529.548	15
418.26	15
364.349	14
273.806	8
632.971	21
316.129	12
279.635	9
485.257	17
403.32	16
1252.29	44
488.635	21
682.926	25
207.112	8
724.332	23
147.808	5
1019.86	29
349.299	13
751.313	26
482.43	18
534.471	17
270.661	10
1356.39	41
221.707	9
947.809	34
420.084	15
319.913	13
551.883	20
92.5018	3
373.551	14
230.772	9
1154.21	36
315.608	9
292.209	12
628.283	22
559.592	18
104.491	4
2526.89	78
373.419	11
347.13	12
262.115	13
574.028	19
496.993	19
2069.79	70
222.758	10
94.1338	4
871.962	29
322.717	9
271.73	10
118.506	5
143.887	6
1599.19	55
203.876	6
1114.29	40
378.347	12
380.902	15
377.632	13
263.164	7
373.731	13
487.445	20
710.931	24
176.573	5
1018.93	34
272.925	11
1598.32	52
130.188	5
4775.49	159
208.082	7
315.116	13
407.26	13
390.157	13
527.31	19
547.77	18
413.402	16
302.23	10
264.557	10
1892.55	64
147.802	5
321.174	13
70.6309	2
369.56	14
240.107	9
446.426	16
355.73	13
1755.39	61
497.74	18
988.383	32
367.674	14
143.738	5
580.935	20
420.915	14
288.969	9
1007.59	39
1908.78	64
360.645	14
275.813	9
930.116	31
269.566	11
436.226	15
447.71	16
563.525	16
595.194	22
1314.85	47
813.17	30
557.68	18
482.818	17
213.012	9
174.941	7
398.461	13
5058.51	111
277.779	9
107.573	4
628.675	24
268.503	10
358.873	14
899.703	29
384.696	14
450.285	15
267.511	10
650.428	23
875.552	30
541.265	21
261.102	9
274.892	10
529.776	18
485.727	16
202.605	8
2447.1	80
171.702	7
254.052	9
1542.47	49
495.51	19
208.983	8
322.861	13
614.115	18
192.997	6
1104.35	41
528.024	19
281.595	9
1474.31	46
218.13	8
1601.37	53
2299.38	77
1160.01	38
87.9793	3
265.382	10
536.393	18
273.176	10
691.381	27
698.293	24
206.112	7
288.292	10
227.451	7
258.601	11
437.709	17
666.778	24
695.376	24
352.537	13
350.611	11
382.255	13
597.44	21
87.362	4
490.89	20
378.544	14
504.966	16
446.391	14
691.486	25
207.055	7
157.459	6
558.856	19
138.692	7
950.079	29
377.387	13
1170.88	41
340.672	11
368.143	12
294.853	11
277.305	10
205.689	8
554.949	20
328.172	14
747.326	23
1084.55	35
224.417	9
951.523	33
262.393	10
298.292	10
348.799	15
382.524	17
510.504	21
570.616	18
614.193	21
435.849	15
614.452	21
154.425	6
344.679	11
619.375	24
175.306	6
215.85	8
945.089	30
253.081	10
591.42	20
285.188	11
711.843	24
422.921	15
431.638	15
526.271	18
2531.2	84
704.164	27
1018.1	28
338.618	11
483.315	16
594.055	21
408.966	12
238.069	9
349.646	13
210.046	7
459.042	15
178.133	9
139.248	6
201.783	7
186.537	6
1102.79	37
139.267	7
239.468	10
680.034	21
1193.06	43
547.948	18
4380.26	138
150.317	5
632.058	23
524.031	20
1575.57	55
883.106	30
227.45	8
649.955	20
226.04	8
1569.71	53
363.639	14
360.109	14
575.256	22
169.696	7
233.377	9
1531.16	51
301.391	10
340.097	13
256.677	8
336.595	11
711.582	23
1110.75	37
256.16	10
270.15	11
1155.11	37
325.174	10
935.085	30
304.148	12
685.09	21
598.194	18
564.154	20
813.502	29
266.825	10
256.049	11
303.922	12
1445.63	46
145.335	5
754.702	27
85.6475	4
573.663	16
547.142	18
2025.86	73
194.193	6
595.496	18
336.843	11
31947.6	175
211.37	6
460.018	16
501.978	15
179.778	6
299.455	11
512.894	16
400.441	14
44959	367
163.679	8
740.659	26
1077.7	34
398.677	14
336.136	12
205.268	7
747.417	25
846.191	30
556.248	18
539.893	19
698.019	25
323.53	13
64.8428	3
204.118	8
414.914	14
3240.33	111
334.2	9
802.535	28
701.005	22
537.073	20
569.402	21
565.851	19
426.097	16
576.635	20
378.637	14
185.426	6
255.751	8
384.317	15
1261	45
364.228	11
237.348	8
307.326	12
391.102	13
813.859	25
337.276	13
279.238	9
444.749	15
159.836	6
169.384	7
399.839	14
585.024	22
557.943	19
772.644	30
374.089	14
977.636	31
302.904	10
1472.58	53
333.612	12
248.916	8
549.348	19
895.555	30
504.806	19
813.343	23
1135.41	31
627.573	25
361.22	12
332.112	11
586.055	21
5894.76	203
300.327	10
408.117	16
354.198	11
577.093	18
322.556	9
126.704	5
117.198	5
421.786	15
328.276	12
345.03	12
473.622	16
228.714	9
1408.57	51
724.462	23
355.627	13
463.029	16
9511.18	307
271.422	12
478.137	14
389.123	13
617.339	20
378.18	13
801.01	25
451.972	16
1843.12	61
460.272	16
241.829	9
208.151	8
2053.31	67
1395.03	53
577.907	21
788.084	28
412.847	13
176.814	7
693.018	21
280.277	9
970.838	36
753.82	27
438.729	15
452.421	16
259.28	8
266.288	10
534.217	19
674.262	24
349.839	11
208.164	8
318.189	11
423.398	13
164.389	7
482.607	16
402.979	14
226.802	8
606.283	20
1045.78	31
129.988	6
436.657	15
445.249	16
144.231	6
1710.5	51
99.7373	3
573.518	22
209.07	7
586.23	18
246.875	10
246.953	11
624.308	20
1114.35	37
182.018	7
817.19	27
399.189	11
315.536	12
437.349	14
272.537	10
287.454	9
510.664	15
633.74	24
574.668	15
168.139	8
730.588	26
221.865	9
471.295	19
623.021	22
2942.98	96
479.543	17
205.433	7
406.326	13
549.777	18
515.842	17
137.151	6
154.452	7
236.172	8
234.453	9
1258.88	38
131.488	5
297.659	11
197.828	7
484.421	18
510.159	19
517.755	17
1076.96	35
174.359	7
267.417	11
1817.35	59
565.929	21
719.085	24
477.416	20
409.432	15
980.471	34
600.889	22
678.985	26
290.488	9
312.385	12
217.367	9
152.752	5
246.107	9
464.767	18
715.406	24
127.107	5
231.158	8
349.532	13
211.313	8
333.832	12
668.595	21
176.541	7
517.265	16
661.036	23
291.608	10
664.51	24
606.975	20
485.34	18
403.798	15
207.635	8
224.969	9
276.171	9
214.939	8
128.822	6
389.717	13
857.411	30
386.357	13
437.832	16
1128.95	38
49.6529	2
591.388	20
1441.05	48
473.244	17
784.166	25
244.231	9
309.98	8
437.634	14
364.005	13
1401.95	41
167.234	7
251.811	9
483.586	15
599.425	21
784.788	29
113.117	6
622.169	20
359.995	12
417.52	14
461.396	16
741.681	22
409.151	15
252.055	10
572.927	18
415.574	14
2054.86	74
1243.79	44
416.559	15
238.009	10
573.482	21
332.531	13
1225.05	40
694.422	22
162.704	7
252.595	9
232.441	9
276.647	10
483.918	17
445.061	16
463.536	16
733.788	25
142.326	5
2706.49	88
250.662	9
260.302	9
297.008	11
283.854	8
143.588	5
664.28	22
444.093	15
1259.07	46
557.182	18
151.548	6
365.764	11
462.866	17
541.461	16
241.213	9
308.118	11
362.205	15
3753.06	130
338.178	11
336.107	11
1249.79	37
300.955	11
1202.66	43
247.945	9
423.99	14
689.216	21
237.453	9
407.525	13
411.638	15
386.123	12
305.193	10
1655.24	59
287.5	11
1195.17	39
358.635	12
133.655	5
1339.89	40
1793.37	63
290.299	12
233.176	8
864.954	29
435.421	14
508.646	18
471.031	18
1002.32	35
351.263	13
445.298	16
354.264	10
446.203	15
1201.21	38
1780.23	62
495.09	16
284.282	11
538.829	15
389.914	13
208.779	9
404.114	13
124.122	6
322.694	13
429.634	14
75.7014	3
393.683	14
202.575	6
383.017	13
337.571	13
649.041	21
477.109	15
943.099	31
330.114	12
221.269	8
546.141	18
211.141	9
399.625	15
512.79	14
232.744	7
703.923	22
472.458	16
399.24	14
1574.45	57
494.321	16
397.438	15
285.517	10
788.282	31
436.622	15
433.531	15
440.15	15
633.189	22
269.584	9
439.094	14
562.683	22
218.095	10
326.745	12
692.902	28
477.787	15
204.46	7
604.683	22
955.66	29
298.995	9
287.628	12
175.424	6
529.981	18
879.614	27
559.716	20
275.703	10
317.289	13
308.679	10
716.509	24
668.698	23
228.179	7
1161.29	39
452.322	12
630.204	23
341.884	12
223.366	8
918.649	32
420.487	14
520.86	15
706.527	25
467.654	17
1119.17	37
388.472	13
232.561	9
566.76	18
340.438	12
181.224	7
198.665	6
469.957	16
249.428	8
364.116	12
402.857	13
539.87	17
876.093	30
191.015	8
1039.4	35
557.171	20
254.338	10
1055.69	33
255.086	9
277.915	12
429.626	14
429.89	14
245.611	8
868.832	33
746.462	26
178.257	5
122.606	4
548.733	16
386.464	15
671.337	23
364.187	12
96.2971	4
799.912	27
1387.05	46
187.059	5
446.742	16
232.389	9
300.959	11
111.756	5
327.18	12
355.533	14
577.507	14
2216.16	72
595.707	19
1127.55	34
256.975	9
45.2052	2
673.333	22
269.027	9
457.854	18
766.269	28
600.501	19
1332.87	35
998.961	37
1991.96	72
1195.25	40
362.594	13
183.249	7
297.028	10
1330.88	45
589.098	22
1184.51	37
289.826	8
396.87	11
157.653	8
616.832	20
501.077	17
5387.41	182
478.398	17
931.062	29
499.257	19
625.592	21
309.151	12
1750.4	64
240.953	7
777.412	26
330.857	13
368.865	12
746.37	27
197.351	5
215.864	8
419.509	15
292.559	12
223.009	9
289.477	10
257.049	10
257.812	9
427.364	14
1044.55	37
187.27	7
153.39	7
565.208	16
486.752	13
77.4978	2
289.633	12
1161.39	40
386.195	14
310.298	12
478.667	16
608.121	17
615.895	20
303.085	10
573.214	21
1311.09	44
1137.12	36
369.509	13
473.464	16
498.305	18
861.154	34
519.153	16
463.616	15
182.904	7
595.156	22
1023.24	40
237.498	7
474.433	18
305.556	12
648.439	19
379.214	15
332.115	12
1363.47	46
887.243	34
501.108	20
1061.02	35
626.204	24
521.877	17
1601.28	49
612.976	22
56.1357	2
248.197	7
181.557	7
624.602	24
326.284	11
1627.69	59
246.482	10
184.123	8
469.388	16
350.105	13
353.629	13
570.73	20
231.705	10
794.66	29
544.709	21
335.11	14
206.12	7
231.162	9
535.35	18
280.569	11
240.405	9
2200.56	75
1290.35	47
515.98	19
38.5026	2
201.044	8
375.926	14
326.822	11
257.596	8
513.748	20
298.717	10
555.178	20
409.524	14
463.849	18
190.196	7
267.906	11
603.915	18
156.197	6
635.498	21
412.281	15
367.88	14
389.004	16
719.099	26
958.352	28
320.809	12
168.534	5
336.677	12
433.278	14
180.141	6
583.86	20
443.563	17
256.707	8
1131.06	36
501.073	20
248.769	10
222.086	9
168.068	7
353.993	12
246.471	10
316.16	11
215.603	6
378.949	12
306.958	11
582.967	19
266.337	9
280.327	12
472.36	15
267.536	11
1757.1	62
249.724	9
1052.96	33
2473.47	75
332.569	11
569.391	18
448.013	15
174.835	7
142.986	5
254.697	10
320.248	11
599.071	23
357.523	15
91.1066	4
664.596	22
158.746	6
378.547	14
285.195	10
605.02	22
223.361	8
631.175	21
760.325	26
1099.91	40
81.7744	3
317.423	12
215.408	8
908.093	28
230.316	8
487.735	16
752.024	26
474.763	15
494.302	15
